4,0,0,0,0,1,0,45
1,1,0,0,0,0,0,48
0,0,0,0,0,1,0,49
4,0,0,0,0,0,0,46
0,0,0,0,0,3,0,47
3,0,0,0,0,7,0,40
0,0,1,0,0,3,0,46
0,0,0,0,0,2,0,48
